participant_id,session_id,repetition_id,label,timestamp_ms,ax,ay,az,gx,gy,gz
rizki,S1,R1,lift,44799,0.5033,0.003,-0.0833,-21.81,132.8519,23.4188
rizki,S1,R1,lift,44809,0.5036,0.0032,-0.0837,-21.2645,137.7921,27.1143
rizki,S1,R1,lift,44819,0.5041,0.0036,-0.0843,-21.0397,143.2428,29.3653
rizki,S1,R1,lift,44829,0.5046,0.004,-0.0848,-20.929,149.1566,31.0216
rizki,S1,R1,lift,44839,0.5053,0.0045,-0.0852,-20.8753,155.3838,32.8917
rizki,S1,R1,lift,44849,0.5061,0.0048,-0.0857,-20.6983,161.6604,35.1676
rizki,S1,R1,lift,44859,0.5069,0.0051,-0.0861,-20.1982,167.7583,36.9876
rizki,S1,R1,lift,44869,0.5078,0.0052,-0.0863,-19.4761,173.6527,38.1269
rizki,S1,R1,lift,44879,0.5087,0.0053,-0.0864,-18.7681,179.436,38.8519
rizki,S1,R1,lift,44889,0.5098,0.0054,-0.0864,-18.1727,184.8507,39.6497
rizki,S1,R1,lift,44899,0.511,0.0056,-0.0864,-17.7225,190.3681,40.3332
rizki,S1,R1,lift,44909,0.5124,0.0057,-0.0864,-17.3326,195.7874,41.0442
rizki,S1,R1,lift,44919,0.514,0.0059,-0.0862,-16.9915,200.1893,41.8398
rizki,S1,R1,lift,44929,0.5157,0.0061,-0.086,-16.6361,203.4124,42.9751
rizki,S1,R1,lift,44939,0.5174,0.0061,-0.0857,-16.0765,205.3692,44.5575
rizki,S1,R1,lift,44949,0.5191,0.0059,-0.0854,-15.2985,205.7936,45.8628
rizki,S1,R1,lift,44959,0.5206,0.0058,-0.085,-14.4537,205.1293,46.2999
rizki,S1,R1,lift,44969,0.5222,0.0058,-0.0846,-13.6303,204.3444,45.8316
rizki,S1,R1,lift,44979,0.5238,0.0061,-0.0841,-12.886,204.2128,45.2235
rizki,S1,R1,lift,44989,0.5256,0.0065,-0.0834,-12.1403,204.8097,45.4999
rizki,S1,R1,lift,44999,0.5275,0.0067,-0.0827,-11.1914,205.7539,46.9616
rizki,S1,R1,lift,45009,0.5296,0.0066,-0.0818,-9.9955,206.5927,49.0795
rizki,S1,R1,lift,45019,0.5318,0.0064,-0.081,-8.5001,207.0642,50.9533
rizki,S1,R1,lift,45029,0.5343,0.006,-0.08,-6.7768,207.1503,51.8804
rizki,S1,R1,lift,45039,0.5369,0.0056,-0.079,-5.0601,206.6476,51.4118
rizki,S1,R1,lift,45049,0.5397,0.0054,-0.0781,-3.4725,205.4311,49.7827
rizki,S1,R1,lift,45059,0.5425,0.0054,-0.0771,-2.0242,203.7817,47.4731
rizki,S1,R1,lift,45069,0.5456,0.0055,-0.0761,-0.5801,202.0988,45.2625
rizki,S1,R1,lift,45079,0.549,0.0055,-0.0751,1.1684,200.2638,44.3421
rizki,S1,R1,lift,45089,0.5526,0.0053,-0.074,3.1431,197.7525,44.496
rizki,S1,R1,lift,45099,0.5562,0.0049,-0.073,5.0465,193.9602,44.8284
rizki,S1,R1,lift,45109,0.5598,0.0044,-0.072,6.7546,188.0625,45.0777
rizki,S1,R1,lift,45119,0.5634,0.0037,-0.0709,8.163,178.8423,44.8993
rizki,S1,R1,lift,45129,0.567,0.0031,-0.07,9.1548,164.4936,43.8772
rizki,S1,R1,lift,45139,0.5706,0.0027,-0.069,9.687,142.8958,41.8749
rizki,S1,R1,lift,45149,0.5743,0.0024,-0.0682,9.8875,113.5355,39.1336
rizki,S1,R1,lift,45159,0.5779,0.0022,-0.0674,9.9441,78.9632,35.8297
rizki,S1,R1,lift,45169,0.5816,0.0019,-0.0667,10.031,43.7094,31.8198
rizki,S1,R1,lift,45179,0.5851,0.0016,-0.066,10.1986,11.7059,26.8897
rizki,S1,R1,lift,45189,0.5884,0.0014,-0.0654,10.4443,-15.0886,20.8458
rizki,S1,R1,lift,45199,0.5916,0.0012,-0.0649,10.7923,-36.3258,13.6731
rizki,S1,R1,lift,45209,0.5947,0.0011,-0.0643,11.2135,-52.9174,5.535
rizki,S1,R1,lift,45219,0.5978,0.0012,-0.0638,11.7069,-66.0821,-2.6071
rizki,S1,R1,lift,45229,0.6008,0.0012,-0.0632,12.2986,-77.0249,-9.3556
rizki,S1,R1,lift,45239,0.6038,0.0012,-0.0627,12.9752,-86.4803,-14.0002
rizki,S1,R1,lift,45249,0.6068,0.0011,-0.0621,13.6674,-94.9403,-17.2754
rizki,S1,R1,lift,45259,0.6098,0.0009,-0.0616,14.298,-102.7289,-20.0563
rizki,S1,R1,lift,45269,0.6126,0.0007,-0.061,14.8502,-109.6763,-22.8748
rizki,S1,R1,lift,45279,0.6154,0.0006,-0.0605,15.305,-115.2889,-26.1294
rizki,S1,R1,lift,45289,0.6182,0.0006,-0.06,15.6656,-119.5072,-30.1315
rizki,S1,R1,lift,45299,0.6209,0.0008,-0.0595,15.9815,-122.7035,-34.7339
rizki,S1,R1,lift,45309,0.6236,0.0012,-0.0589,16.3713,-125.2672,-39.0758
rizki,S1,R1,lift,45319,0.6261,0.0016,-0.0583,16.9179,-127.5171,-42.5612
rizki,S1,R1,lift,45329,0.6286,0.0022,-0.0577,17.6128,-129.634,-45.1176
rizki,S1,R1,lift,45339,0.631,0.0028,-0.0572,18.4678,-131.5675,-46.4591
rizki,S1,R1,lift,45349,0.6331,0.0034,-0.0566,19.5017,-133.2305,-46.629
rizki,S1,R1,lift,45359,0.6352,0.0041,-0.056,20.6829,-134.4443,-46.0259
rizki,S1,R1,lift,45369,0.6371,0.0049,-0.0555,22.0202,-135.1518,-44.7807
rizki,S1,R1,lift,45379,0.6386,0.0056,-0.0549,23.6848,-135.3217,-42.9189
rizki,S1,R1,lift,45389,0.6401,0.0061,-0.0544,25.7789,-134.8908,-40.5786
rizki,S1,R1,lift,45399,0.6414,0.0065,-0.0539,28.1534,-134.0264,-37.7749
rizki,S1,R1,lift,45409,0.6428,0.0068,-0.0534,30.5019,-133.1252,-34.4063
rizki,S1,R1,lift,45419,0.6441,0.0069,-0.0528,32.4131,-132.6791,-30.5017
rizki,S1,R1,lift,45429,0.6453,0.0073,-0.0523,33.5461,-133.0593,-26.5504
rizki,S1,R1,lift,45439,0.6464,0.0076,-0.0519,33.9233,-134.143,-22.5031
rizki,S1,R1,lift,45449,0.6472,0.008,-0.0516,33.9519,-135.7328,-17.8597
rizki,S1,R1,lift,45459,0.6477,0.0084,-0.0513,33.9461,-137.7601,-12.6651
rizki,S1,R1,lift,45469,0.6481,0.0087,-0.051,34.0013,-140.1258,-7.2843
rizki,S1,R1,lift,45479,0.6483,0.009,-0.0509,34.1794,-142.6435,-1.921
rizki,S1,R1,lift,45489,0.6483,0.0091,-0.0509,34.4851,-145.1822,3.2628
rizki,S1,R1,lift,45499,0.6481,0.0091,-0.0509,34.8935,-147.5598,7.8602
rizki,S1,R1,lift,45509,0.6478,0.0089,-0.0511,35.2181,-149.5052,11.4732
rizki,S1,R1,lift,45519,0.6476,0.0088,-0.0513,35.3076,-150.9038,13.4567
rizki,S1,R1,lift,45529,0.6474,0.0086,-0.0515,35.207,-151.9675,14.2512
rizki,S1,R1,lift,45539,0.647,0.0084,-0.0518,34.9073,-153.0239,14.4338
rizki,S1,R1,lift,45549,0.6466,0.0082,-0.0522,34.3707,-154.1504,14.1485
rizki,S1,R1,lift,45559,0.6461,0.0081,-0.0526,33.643,-155.1788,13.6232
rizki,S1,R1,lift,45569,0.6455,0.0079,-0.0531,32.7897,-155.8512,13.0296
rizki,S1,R1,lift,45579,0.6448,0.0079,-0.0536,31.8193,-156.0085,12.4015
rizki,S1,R1,lift,45589,0.644,0.0078,-0.0542,30.7375,-155.6759,11.8351
rizki,S1,R1,lift,45599,0.6433,0.0078,-0.0549,29.5666,-154.9118,11.4166
rizki,S1,R1,lift,45609,0.6425,0.0077,-0.0556,28.2976,-153.82,11.1188
rizki,S1,R1,lift,45619,0.6416,0.0076,-0.0564,26.9604,-152.5594,10.7726
rizki,S1,R1,lift,45629,0.6407,0.0074,-0.0572,25.5888,-151.1976,10.1657
rizki,S1,R1,lift,45639,0.6397,0.0073,-0.058,24.1839,-149.6911,9.1607
rizki,S1,R1,lift,45649,0.6386,0.0072,-0.0588,22.7498,-147.9328,7.8692
rizki,S1,R1,lift,45659,0.6375,0.0072,-0.0597,21.256,-145.783,6.4654
rizki,S1,R1,lift,45669,0.6362,0.0072,-0.0606,19.7072,-143.103,5.0485
rizki,S1,R1,lift,45679,0.635,0.0072,-0.0616,18.1619,-139.7786,3.7104
rizki,S1,R1,lift,45689,0.6336,0.0072,-0.0626,16.6745,-135.6545,2.4238
rizki,S1,R1,lift,45699,0.6322,0.0071,-0.0636,15.24,-130.568,1.0784
rizki,S1,R1,lift,45709,0.6308,0.0071,-0.0647,13.8795,-124.4373,-0.4077
rizki,S1,R1,lift,45719,0.6292,0.0071,-0.0658,12.5726,-117.2085,-2.1172
rizki,S1,R1,lift,45729,0.6277,0.0071,-0.0669,11.2901,-108.819,-4.0383
rizki,S1,R1,lift,45739,0.6261,0.0071,-0.068,10.0003,-99.3178,-6.0278
rizki,S1,R1,lift,45749,0.6245,0.0072,-0.069,8.6764,-88.9634,-7.869
rizki,S1,R1,lift,45759,0.6229,0.0073,-0.07,7.3109,-77.9605,-9.2686
rizki,S1,R1,lift,45769,0.6213,0.0074,-0.071,5.8999,-66.5179,-10.0786
rizki,S1,R1,lift,45779,0.6196,0.0076,-0.0721,4.4527,-54.7527,-10.4144
rizki,S1,R1,lift,45789,0.6179,0.0078,-0.0731,3.0423,-42.735,-10.4114
rizki,S1,R1,lift,45799,0.6162,0.0079,-0.0742,1.7223,-30.5979,-10.2032
rizki,S1,R1,lift,45809,0.6145,0.0081,-0.0753,0.5482,-18.4678,-9.9416
rizki,S1,R1,lift,45819,0.6128,0.0082,-0.0764,-0.425,-6.3284,-9.726
rizki,S1,R1,lift,45829,0.6111,0.0083,-0.0774,-1.1814,5.9027,-9.582
rizki,S1,R1,lift,45839,0.6095,0.0084,-0.0784,-1.773,18.2982,-9.4309
rizki,S1,R1,lift,45849,0.6079,0.0085,-0.0793,-2.2928,30.8466,-9.1456
rizki,S1,R1,lift,45859,0.6065,0.0086,-0.0802,-2.8395,43.4511,-8.6124
rizki,S1,R1,lift,45869,0.6051,0.0087,-0.081,-3.456,56.0019,-7.7638
rizki,S1,R1,lift,45879,0.6039,0.0088,-0.0818,-4.1402,68.217,-6.5729
rizki,S1,R1,lift,45889,0.6028,0.0089,-0.0826,-4.8581,79.7992,-5.0238
rizki,S1,R1,lift,45899,0.6018,0.009,-0.0833,-5.589,90.5485,-3.254
rizki,S1,R1,lift,45909,0.601,0.009,-0.084,-6.3083,100.1383,-1.4629
rizki,S1,R1,lift,45919,0.6003,0.009,-0.0847,-6.9351,108.0127,0.1613
rizki,S1,R1,lift,45929,0.5997,0.0089,-0.0852,-7.4798,113.8276,1.1349
rizki,S1,R1,lift,45939,0.5992,0.009,-0.0857,-7.9866,117.8421,1.3656
rizki,S1,R1,lift,45949,0.5988,0.0091,-0.0863,-8.5099,120.9462,1.4047
rizki,S1,R1,lift,45959,0.5983,0.0093,-0.0867,-9.0526,123.8801,1.6713
rizki,S1,R1,lift,45969,0.598,0.0095,-0.0872,-9.6028,127.029,2.2795
rizki,S1,R1,lift,45979,0.5978,0.0098,-0.0877,-10.2403,130.6496,3.5185
rizki,S1,R1,lift,45989,0.5977,0.0099,-0.0882,-10.7212,134.4754,5.4945
rizki,S1,R1,lift,45999,0.5978,0.01,-0.0885,-10.8295,138.2621,7.5873
rizki,S1,R1,lift,46009,0.598,0.0099,-0.0887,-10.874,141.6704,9.6364
rizki,S1,R1,lift,46019,0.5985,0.0099,-0.0889,-11.0405,144.2883,11.488
rizki,S1,R1,lift,46029,0.599,0.0101,-0.089,-11.3945,146.0825,12.7988
rizki,S1,R1,lift,46039,0.5995,0.0104,-0.0891,-11.8931,147.6577,14.0002
rizki,S1,R1,lift,46049,0.6002,0.0106,-0.0892,-12.2661,149.5625,15.8184
rizki,S1,R1,lift,46059,0.601,0.0109,-0.0893,-12.2588,151.9187,18.3507
rizki,S1,R1,lift,46069,0.602,0.011,-0.0893,-11.922,154.512,21.3893
rizki,S1,R1,lift,46079,0.6033,0.011,-0.0891,-11.5568,156.7817,25.061
rizki,S1,R1,lift,46089,0.6043,0.011,-0.089,-10.988,158.9127,28.7593
rizki,S1,R1,lift,46099,0.6054,0.0108,-0.0888,-10.2935,161.5528,30.9878
rizki,S1,R1,lift,46109,0.6068,0.0108,-0.0884,-9.8931,164.4613,32.1543
rizki,S1,R1,lift,46119,0.6083,0.0109,-0.0881,-9.653,167.295,33.3959
rizki,S1,R1,lift,46129,0.6099,0.0109,-0.0877,-9.281,169.9444,35.2137
rizki,S1,R1,lift,46139,0.6117,0.0108,-0.0872,-8.7881,172.6293,37.2283
rizki,S1,R1,lift,46149,0.6138,0.0106,-0.0866,-8.1508,175.2952,39.1355
rizki,S1,R1,lift,46159,0.6159,0.0103,-0.086,-7.576,177.3834,40.6366
rizki,S1,R1,lift,46169,0.6182,0.01,-0.0853,-7.2276,178.8081,41.8962
rizki,S1,R1,lift,46179,0.6204,0.0099,-0.0846,-6.9993,179.6181,42.9228
rizki,S1,R1,lift,46189,0.6229,0.0097,-0.0839,-6.7042,180.1667,43.4259
rizki,S1,R1,lift,46199,0.6256,0.0095,-0.0831,-6.1892,180.5243,43.3872
rizki,S1,R1,lift,46209,0.6285,0.0093,-0.0822,-5.4657,180.1597,43.0017
rizki,S1,R1,lift,46219,0.6316,0.0091,-0.0813,-4.5938,178.736,42.5982
rizki,S1,R1,lift,46229,0.6345,0.0088,-0.0805,-3.6012,176.0301,42.192
rizki,S1,R1,lift,46239,0.6373,0.0086,-0.0797,-2.6594,172.1466,41.6
rizki,S1,R1,lift,46249,0.64,0.0084,-0.0791,-1.7719,167.4702,41.1848
rizki,S1,R1,lift,46259,0.6427,0.0082,-0.0785,-0.822,162.5707,41.2384
rizki,S1,R1,lift,46269,0.6456,0.0078,-0.0778,0.3209,157.7645,41.6866
rizki,S1,R1,lift,46279,0.6487,0.0072,-0.077,1.6388,152.6297,41.9064
rizki,S1,R1,lift,46289,0.6518,0.0066,-0.0763,2.9453,146.4301,41.2652
rizki,S1,R1,lift,46299,0.655,0.006,-0.0756,4.1045,138.5744,39.7201
rizki,S1,R1,lift,46309,0.6581,0.0055,-0.075,5.0286,128.8701,37.4026
rizki,S1,R1,lift,46319,0.6612,0.0051,-0.0745,5.595,117.555,34.4988
rizki,S1,R1,lift,46329,0.6643,0.0048,-0.0739,5.8466,105.2985,31.5177
rizki,S1,R1,lift,46339,0.6673,0.0044,-0.0734,5.999,92.6576,29.0904
rizki,S1,R1,lift,46349,0.6703,0.004,-0.0729,6.1233,79.8843,27.0375
rizki,S1,R1,lift,46359,0.6733,0.0036,-0.0724,6.1828,66.925,24.5752
rizki,S1,R1,lift,46369,0.6763,0.0032,-0.0719,6.2028,53.8801,21.3028
rizki,S1,R1,lift,46379,0.6792,0.0029,-0.0713,6.2395,41.0088,17.3364
rizki,S1,R1,lift,46389,0.6821,0.0026,-0.0708,6.2812,28.0477,12.7575
rizki,S1,R1,lift,46399,0.6849,0.0024,-0.0703,6.3193,14.791,7.8793
rizki,S1,R1,lift,46409,0.6878,0.0023,-0.0698,6.3809,1.6704,3.2748
rizki,S1,R1,lift,46419,0.6905,0.0022,-0.0693,6.4891,-11.0852,-0.5661
rizki,S1,R1,lift,46429,0.6932,0.0021,-0.0688,6.6474,-23.1557,-3.5734
rizki,S1,R1,lift,46439,0.6958,0.0019,-0.0683,6.8585,-34.1578,-6.126
rizki,S1,R1,lift,46449,0.6983,0.0017,-0.0678,7.1002,-43.9006,-8.6936
rizki,S1,R1,lift,46459,0.7008,0.0015,-0.0673,7.3157,-52.407,-11.6071
rizki,S1,R1,lift,46469,0.7031,0.0013,-0.0669,7.4944,-59.5667,-14.7555
rizki,S1,R1,lift,46479,0.7055,0.0011,-0.0664,7.6609,-65.398,-18.0119
rizki,S1,R1,lift,46489,0.7079,0.0009,-0.0658,7.8053,-70.593,-21.503
rizki,S1,R1,lift,46499,0.7103,0.0009,-0.0653,7.8885,-75.6548,-25.026
rizki,S1,R1,lift,46509,0.7126,0.0009,-0.0648,7.9336,-80.5177,-27.9574
rizki,S1,R1,lift,46519,0.7148,0.001,-0.0644,7.9758,-84.9204,-29.7728
rizki,S1,R1,lift,46529,0.7168,0.0011,-0.0639,8.0152,-88.4957,-30.317
rizki,S1,R1,lift,46539,0.7186,0.0012,-0.0636,8.06,-90.8463,-29.7051
rizki,S1,R1,lift,46549,0.7202,0.0013,-0.0632,8.0938,-91.5714,-28.5603
rizki,S1,R1,lift,46559,0.7217,0.0014,-0.0629,8.1062,-90.3762,-27.6158
rizki,S1,R1,lift,46569,0.723,0.0015,-0.0626,8.1602,-87.1895,-27.178
rizki,S1,R1,lift,46579,0.7242,0.0016,-0.0622,8.2839,-81.6587,-27.6095
rizki,S1,R1,lift,46589,0.7255,0.0017,-0.0617,8.5164,-73.7899,-28.3953
rizki,S1,R1,lift,46599,0.7272,0.002,-0.0611,8.9009,-64.3797,-29.1163
rizki,S1,R1,lift,46609,0.729,0.0023,-0.0603,9.4629,-55.0445,-29.4735
rizki,S1,R1,lift,46619,0.731,0.0025,-0.0594,10.0876,-48.505,-29.391
rizki,S1,R1,lift,46629,0.7329,0.0027,-0.0585,10.6058,-46.5586,-29.1307
rizki,S1,R1,lift,46639,0.7346,0.0029,-0.0578,10.9628,-48.7513,-28.8735
rizki,S1,R1,lift,46649,0.7359,0.0031,-0.0571,11.2264,-53.2687,-28.8543
rizki,S1,R1,lift,46659,0.7372,0.0034,-0.0566,11.5716,-58.7061,-28.535
rizki,S1,R1,lift,46669,0.7382,0.0037,-0.0561,12.0538,-64.4689,-27.7125
rizki,S1,R1,lift,46679,0.739,0.0039,-0.0557,12.7108,-70.2275,-26.6688
rizki,S1,R1,lift,46689,0.7398,0.004,-0.0553,13.5428,-75.7562,-25.3453
rizki,S1,R1,lift,46699,0.7407,0.0042,-0.055,14.4842,-81.4505,-23.776
rizki,S1,R1,lift,46709,0.7416,0.0042,-0.0546,15.4614,-88.3136,-21.871
rizki,S1,R1,lift,46719,0.7423,0.0042,-0.0544,16.3845,-97.2354,-19.5523
rizki,S1,R1,lift,46729,0.7428,0.0041,-0.0544,17.205,-108.181,-17.352
rizki,S1,R1,lift,46739,0.7431,0.004,-0.0544,17.9534,-120.0421,-15.554
rizki,S1,R1,lift,46749,0.7433,0.0039,-0.0544,18.6558,-131.5832,-13.8476
rizki,S1,R1,lift,46759,0.7432,0.0038,-0.0545,19.3061,-141.3607,-12.1438
rizki,S1,R1,lift,46769,0.743,0.0036,-0.0548,19.8174,-148.2089,-10.5479
rizki,S1,R1,lift,46779,0.7427,0.0035,-0.055,20.0787,-151.6868,-9.1618
rizki,S1,R1,lift,46789,0.7424,0.0034,-0.0553,20.1183,-152.1246,-7.8372
rizki,S1,R1,lift,46799,0.7422,0.0033,-0.0557,19.9869,-150.495,-6.5617
rizki,S1,R1,lift,46809,0.7421,0.0033,-0.0561,19.7252,-147.8201,-5.3644
rizki,S1,R1,lift,46819,0.742,0.0033,-0.0565,19.3679,-144.7399,-4.1659
rizki,S1,R1,lift,46829,0.742,0.0033,-0.0569,18.9549,-141.7194,-3.1739
rizki,S1,R1,lift,46839,0.7419,0.0033,-0.0574,18.5752,-139.0854,-2.5401
rizki,S1,R1,lift,46849,0.7417,0.0033,-0.0578,18.2883,-136.8388,-2.1837
rizki,S1,R1,lift,46859,0.7416,0.0033,-0.0583,18.0783,-134.8765,-1.938
rizki,S1,R1,lift,46869,0.7414,0.0034,-0.0589,17.9117,-133.1348,-1.6932
rizki,S1,R1,lift,46879,0.7411,0.0034,-0.0594,17.74,-131.6158,-1.3736
rizki,S1,R1,lift,46889,0.7407,0.0033,-0.06,17.4984,-130.2955,-1.0328
rizki,S1,R1,lift,46899,0.7402,0.0033,-0.0607,17.1716,-129.149,-0.7238
rizki,S1,R1,lift,46909,0.7396,0.0033,-0.0614,16.7859,-128.1544,-0.5052
rizki,S1,R1,lift,46919,0.7389,0.0033,-0.0621,16.3773,-127.2792,-0.4534
rizki,S1,R1,lift,46929,0.7381,0.0032,-0.0629,15.9696,-126.4879,-0.5844
rizki,S1,R1,lift,46939,0.7371,0.0032,-0.0637,15.5562,-125.7209,-0.8965
rizki,S1,R1,lift,46949,0.736,0.0031,-0.0645,15.1124,-124.8432,-1.3854
rizki,S1,R1,lift,46959,0.7347,0.0031,-0.0653,14.642,-123.667,-1.9974
rizki,S1,R1,lift,46969,0.7334,0.0031,-0.0661,14.165,-121.9956,-2.6226
rizki,S1,R1,lift,46979,0.7319,0.0031,-0.0669,13.6763,-119.6403,-3.1701
rizki,S1,R1,lift,46989,0.7304,0.0031,-0.0678,13.1431,-116.3863,-3.6472
rizki,S1,R1,lift,46999,0.7288,0.0031,-0.0686,12.5662,-112.016,-4.0152
rizki,S1,R1,lift,47009,0.7273,0.003,-0.0695,11.942,-106.3095,-4.2307
rizki,S1,R1,lift,47019,0.7257,0.003,-0.0703,11.2262,-99.1167,-4.3906
rizki,S1,R1,lift,47029,0.724,0.0029,-0.0711,10.3696,-90.3942,-4.6171
rizki,S1,R1,lift,47039,0.7224,0.0029,-0.072,9.3473,-80.3103,-4.9638
rizki,S1,R1,lift,47049,0.7208,0.003,-0.0728,8.1403,-69.2159,-5.3945
rizki,S1,R1,lift,47059,0.7191,0.0031,-0.0736,6.7727,-57.589,-5.8075
rizki,S1,R1,lift,47069,0.7174,0.0033,-0.0744,5.3215,-45.8786,-6.0944
rizki,S1,R1,lift,47079,0.7157,0.0035,-0.0752,3.8971,-34.3847,-6.1708
rizki,S1,R1,lift,47089,0.7139,0.0038,-0.076,2.6277,-23.274,-6.0145
rizki,S1,R1,lift,47099,0.7122,0.004,-0.0768,1.61,-12.4037,-5.6161
rizki,S1,R1,lift,47109,0.7104,0.0042,-0.0775,0.8673,-1.5257,-4.9971
rizki,S1,R1,lift,47119,0.7087,0.0043,-0.0784,0.3607,9.5233,-4.2103
rizki,S1,R1,lift,47129,0.7071,0.0044,-0.0791,0.0312,20.8261,-3.2911
rizki,S1,R1,lift,47139,0.7054,0.0044,-0.0799,-0.2174,32.2549,-2.3554
rizki,S1,R1,lift,47149,0.7039,0.0044,-0.0806,-0.4957,43.5,-1.5368
rizki,S1,R1,lift,47159,0.7025,0.0045,-0.0813,-0.8563,54.2124,-0.8639
rizki,S1,R1,lift,47169,0.7012,0.0046,-0.082,-1.2734,64.0994,-0.3116
rizki,S1,R1,lift,47179,0.7,0.0046,-0.0826,-1.695,72.8901,0.2346
rizki,S1,R1,lift,47189,0.6989,0.0047,-0.0832,-2.1051,80.3593,0.7636
rizki,S1,R1,lift,47199,0.6979,0.0047,-0.0837,-2.484,86.5134,1.2343
rizki,S1,R1,lift,47209,0.6971,0.0048,-0.0842,-2.833,91.6908,1.5983
rizki,S1,R1,lift,47219,0.6963,0.0049,-0.0847,-3.1436,96.2542,1.9065
rizki,S1,R1,lift,47229,0.6956,0.005,-0.0852,-3.38,100.314,2.3649
rizki,S1,R1,lift,47239,0.695,0.0052,-0.0856,-3.5348,104.01,3.0638
rizki,S1,R1,lift,47249,0.6946,0.0054,-0.086,-3.6407,107.3886,4.0447
rizki,S1,R1,lift,47259,0.6944,0.0055,-0.0863,-3.7055,110.2275,5.402
rizki,S1,R1,lift,47269,0.6943,0.0056,-0.0865,-3.7465,112.2782,7.1555
rizki,S1,R1,lift,47279,0.6943,0.0057,-0.0867,-3.7556,113.3028,9.1548
rizki,S1,R1,lift,47289,0.6945,0.0057,-0.0869,-3.7632,113.3413,10.9408
rizki,S1,R1,lift,47299,0.6947,0.0058,-0.0871,-3.768,112.7901,12.2848
rizki,S1,R1,lift,47309,0.695,0.0059,-0.0873,-3.7095,112.0776,13.4619
rizki,S1,R1,lift,47319,0.6953,0.0061,-0.0874,-3.5572,111.6125,14.751
rizki,S1,R1,lift,47329,0.6958,0.0063,-0.0875,-3.2806,111.6234,16.5829
rizki,S1,R1,lift,47339,0.6963,0.0063,-0.0875,-2.8725,112.0779,19.2435
rizki,S1,R1,lift,47349,0.6971,0.0063,-0.0875,-2.382,112.8509,22.5622
rizki,S1,R1,lift,47359,0.698,0.0062,-0.0874,-1.8731,113.863,25.8939
rizki,S1,R1,lift,47369,0.6989,0.0059,-0.0874,-1.3132,114.9721,28.9875
rizki,S1,R1,lift,47379,0.7,0.0057,-0.0874,-0.7934,116.1337,31.6839
rizki,S1,R1,lift,47389,0.701,0.0055,-0.0873,-0.3462,117.6383,34.0615
rizki,S1,R1,lift,47399,0.7021,0.0053,-0.0872,0.2524,119.8091,36.3973
rizki,S1,R1,lift,47409,0.7034,0.0049,-0.0871,1.0373,122.6651,38.1661
rizki,S1,R1,lift,47419,0.705,0.0044,-0.0868,1.6791,125.8863,39.1399
rizki,S1,R1,lift,47429,0.7067,0.004,-0.0865,1.9674,128.8803,39.2729
rizki,S1,R1,lift,47439,0.7086,0.0036,-0.0862,1.9916,131.2182,38.8936
rizki,S1,R1,lift,47449,0.7105,0.0031,-0.0859,1.9561,132.2953,38.2365
rizki,S1,R1,lift,47459,0.7123,0.0026,-0.0855,1.8874,131.8185,37.1804
rizki,S1,R1,lift,47469,0.7141,0.0022,-0.0852,1.6975,130.5228,35.3829
rizki,S1,R1,lift,47479,0.7159,0.0019,-0.0849,1.3772,129.002,33.3339
rizki,S1,R1,lift,47489,0.7174,0.0016,-0.0845,1.0451,127.6143,31.7976
rizki,S1,R1,lift,47499,0.719,0.0013,-0.0841,0.7916,126.7372,31.1907
rizki,S1,R1,lift,47509,0.7206,0.0011,-0.0836,0.635,126.386,31.0613
rizki,S1,R1,lift,47519,0.7223,0.0007,-0.0832,0.6594,126.2775,30.9765
rizki,S1,R1,lift,47529,0.724,0.0003,-0.0827,0.8225,126.2158,30.6187
rizki,S1,R1,lift,47539,0.7258,-0.0,-0.0822,0.9787,126.2728,29.8387
rizki,S1,R1,lift,47549,0.7277,-0.0004,-0.0816,1.1283,126.3992,29.0114
rizki,S1,R1,lift,47559,0.7297,-0.0008,-0.081,1.2766,126.4197,28.4064
rizki,S1,R1,lift,47569,0.7317,-0.0011,-0.0804,1.3301,126.2896,27.8661
rizki,S1,R1,lift,47579,0.7338,-0.0014,-0.0798,1.2652,126.0842,27.4197
rizki,S1,R1,lift,47589,0.7359,-0.0017,-0.0791,1.1781,125.8522,27.3059
rizki,S1,R1,lift,47599,0.7383,-0.0019,-0.0785,1.1933,125.4952,27.5271
rizki,S1,R1,lift,47609,0.7407,-0.0023,-0.0778,1.3393,124.8563,27.7799
rizki,S1,R1,lift,47619,0.7433,-0.0027,-0.0772,1.5803,123.6937,27.7446
rizki,S1,R1,lift,47629,0.7458,-0.0032,-0.0766,1.8576,121.7791,27.3226
rizki,S1,R1,lift,47639,0.7483,-0.0036,-0.076,2.1212,119.0029,26.6594
rizki,S1,R1,lift,47649,0.7508,-0.0039,-0.0754,2.3244,115.3168,25.9056
rizki,S1,R1,lift,47659,0.7533,-0.0043,-0.0749,2.4643,110.7387,25.2486
rizki,S1,R1,lift,47669,0.7559,-0.0048,-0.0744,2.557,105.2601,24.724
rizki,S1,R1,lift,47679,0.7586,-0.0052,-0.074,2.5994,98.8017,24.0596
rizki,S1,R1,lift,47689,0.7614,-0.0057,-0.0734,2.5609,91.193,22.8335
rizki,S1,R1,lift,47699,0.7642,-0.0061,-0.0729,2.4939,82.209,20.8669
rizki,S1,R1,lift,47709,0.7671,-0.0064,-0.0724,2.4484,71.7121,18.0257
rizki,S1,R1,lift,47719,0.7702,-0.0066,-0.0718,2.4428,59.5934,14.3231
